image_name,classid,Nose_x,Nose_y,Nose_conf,Left Eye_x,Left Eye_y,Left Eye_conf,Right Eye_x,Right Eye_y,Right Eye_conf,Left Ear_x,Left Ear_y,Left Ear_conf,Right Ear_x,Right Ear_y,Right Ear_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf,Left Wrist_x,Left Wrist_y,Left Wrist_conf,Right Wrist_x,Right Wrist_y,Right Wrist_conf,Left Hip_x,Left Hip_y,Left Hip_conf,Right Hip_x,Right Hip_y,Right Hip_conf,Left Knee_x,Left Knee_y,Left Knee_conf,Right Knee_x,Right Knee_y,Right Knee_conf,Left Ankle_x,Left Ankle_y,Left Ankle_conf,Right Ankle_x,Right Ankle_y,Right Ankle_conf
office132_JPG_jpg.rf.5bffc3c063efcc8d9ad7efdc1abe5568.jpg,1,0.0,0.0,0.033616773784160614,0.0,0.0,0.019338898360729218,0.0,0.0,0.009342437610030174,37.86687469482422,54.97450256347656,0.6052727103233337,0.0,0.0,0.32037535309791565,30.846269607543945,83.72894287109375,0.790321409702301,62.829139709472656,82.53900909423828,0.7796092629432678,0.0,0.0,0.29739925265312195,0.0,0.0,0.27621498703956604,0.0,0.0,0.0847134217619896,0.0,0.0,0.0839947983622551,39.53068161010742,151.09255981445312,0.751829981803894,59.7550163269043,150.77291870117188,0.750963568687439,0.0,0.0,0.31610777974128723,0.0,0.0,0.3292693793773651,0.0,0.0,0.046840421855449677,0.0,0.0,0.054143160581588745
office160_JPG_jpg.rf.6a4fbbb3762727175a4ac4eab1663284.jpg,1,0.0,0.0,0.03998127207159996,0.0,0.0,0.004871148616075516,0.0,0.0,0.05488763004541397,0.0,0.0,0.0049971179105341434,0.0,0.0,0.2193061113357544,0.0,0.0,0.17600519955158234,71.47874450683594,5.158068656921387,0.5874539613723755,0.0,0.0,0.15262077748775482,77.11526489257812,12.923308372497559,0.810941219329834,0.0,0.0,0.23578688502311707,93.17898559570312,17.27753448486328,0.7761272192001343,67.55480194091797,25.151824951171875,0.504479169845581,63.706031799316406,25.933467864990234,0.7209541201591492,0.0,0.0,0.4713737666606903,73.28544616699219,18.197166442871094,0.7003987431526184,0.0,0.0,0.4423694610595703,58.9658317565918,40.44455337524414,0.5814273357391357
23091900232_jpg.rf.37a46176bcb4630f394771ee527ba9b2.jpg,2,57.80946350097656,20.68267250061035,0.5185145735740662,57.509185791015625,15.604618072509766,0.7027195692062378,0.0,0.0,0.018574463203549385,70.40116119384766,7.9001240730285645,0.8890141844749451,0.0,0.0,0.018234428018331528,91.09788513183594,17.464725494384766,0.9485449194908142,102.41007995605469,13.919022560119629,0.6680372953414917,65.27764129638672,34.120182037353516,0.9203224182128906,0.0,0.0,0.36171409487724304,18.769147872924805,35.46501922607422,0.8207830786705017,69.13176727294922,20.396530151367188,0.5087199807167053,0.0,0.0,0.3538333773612976,0.0,0.0,0.27186232805252075,0.0,0.0,0.06344956904649734,0.0,0.0,0.04185955226421356,0.0,0.0,0.007064955774694681,0.0,0.0,0.007746218703687191
192-168-0-111_01_20220712182848753_jpg.rf.4554722338c4fbb9a86ea49584fd588e.jpg,1,21.273157119750977,24.35224723815918,0.933500349521637,24.49691390991211,20.485868453979492,0.9771907329559326,0.0,0.0,0.2862200140953064,34.76786422729492,22.82948112487793,0.9851635098457336,0.0,0.0,0.019038034602999687,37.933204650878906,48.961090087890625,0.987231969833374,37.27400207519531,48.19722366333008,0.6904045939445496,36.90552520751953,91.65194702148438,0.9456701874732971,0.0,0.0,0.14063403010368347,31.901084899902344,128.4596710205078,0.7856420874595642,0.0,0.0,0.12768936157226562,36.270389556884766,115.29303741455078,0.9140726327896118,35.951786041259766,113.81231689453125,0.6781436204910278,0.0,0.0,0.34403282403945923,0.0,0.0,0.11252967268228531,0.0,0.0,0.022424431517720222,0.0,0.0,0.010371772572398186
192-168-0-111_01_20220712182848753_jpg.rf.4554722338c4fbb9a86ea49584fd588e.jpg,1,47.73859405517578,41.451332092285156,0.9396663308143616,50.47763442993164,37.91948318481445,0.5849915742874146,45.24433135986328,36.197933197021484,0.9588229656219482,0.0,0.0,0.03481995686888695,32.756492614746094,29.130870819091797,0.8733433485031128,49.487789154052734,50.59891891479492,0.8495133519172668,14.32579517364502,47.37500762939453,0.9180469512939453,0.0,0.0,0.3406328856945038,13.492715835571289,88.25516510009766,0.6155630946159363,0.0,0.0,0.24893122911453247,0.0,0.0,0.40763190388679504,41.78415298461914,122.12067413330078,0.770622968673706,19.027992248535156,122.24420928955078,0.7992939949035645,0.0,0.0,0.2647290825843811,0.0,0.0,0.302033394575119,0.0,0.0,0.050237495452165604,0.0,0.0,0.052241455763578415
192-168-0-111_01_20220712182848753_jpg.rf.4554722338c4fbb9a86ea49584fd588e.jpg,1,0.0,0.0,0.4232255518436432,0.0,0.0,0.2030474692583084,0.0,0.0,0.24595585465431213,0.0,0.0,0.09085430949926376,0.0,0.0,0.12188179045915604,41.172828674316406,46.68779754638672,0.5169646143913269,14.693602561950684,45.686126708984375,0.7571163177490234,0.0,0.0,0.12458208203315735,0.0,0.0,0.400739848613739,0.0,0.0,0.08664725720882416,0.0,0.0,0.2948315739631653,0.0,0.0,0.31286612153053284,0.0,0.0,0.43704816699028015,0.0,0.0,0.11056169122457504,0.0,0.0,0.17932575941085815,0.0,0.0,0.04359382018446922,0.0,0.0,0.06534889340400696
192-168-0-111_01_20220712182848753_jpg.rf.4554722338c4fbb9a86ea49584fd588e.jpg,1,0.0,0.0,0.07425384968519211,0.0,0.0,0.019652338698506355,0.0,0.0,0.02035829797387123,0.0,0.0,0.14528201520442963,0.0,0.0,0.14912185072898865,28.4504451751709,43.684547424316406,0.6811776757240295,37.1799201965332,44.99376678466797,0.8234634399414062,0.0,0.0,0.3384658396244049,32.25279998779297,74.04113006591797,0.5212817788124084,0.0,0.0,0.21324296295642853,0.0,0.0,0.31033527851104736,0.0,0.0,0.4818302094936371,34.199092864990234,98.84474182128906,0.5428741574287415,0.0,0.0,0.15536019206047058,0.0,0.0,0.19394338130950928,0.0,0.0,0.04329010844230652,0.0,0.0,0.05308806896209717
23091900001_jpg.rf.4dd383f91794f0d38ac35a126aafeff4.jpg,2,0.0,0.0,0.0567912682890892,0.0,0.0,0.06265751272439957,0.0,0.0,0.0023847271222621202,0.0,0.0,0.4290926158428192,0.0,0.0,0.014461491256952286,86.72978210449219,19.79766082763672,0.8319849371910095,96.65524291992188,11.725995063781738,0.6558127999305725,70.12339782714844,36.0826416015625,0.8068971633911133,102.67357635498047,18.394445419311523,0.5671884417533875,42.62752151489258,32.20512771606445,0.6522367000579834,77.88160705566406,20.88313865661621,0.6305076479911804,0.0,0.0,0.47662004828453064,147.24664306640625,42.69716262817383,0.5027337670326233,0.0,0.0,0.08581983298063278,0.0,0.0,0.09089603275060654,0.0,0.0,0.011948847211897373,0.0,0.0,0.017401671037077904
2_JPG_jpg.rf.fb7e1b852d56f223acc3414aa29b97eb.jpg,1,0.0,0.0,0.21891926229000092,0.0,0.0,0.1278047263622284,0.0,0.0,0.0403393991291523,23.31943130493164,19.74517059326172,0.6695713400840759,0.0,0.0,0.16863568127155304,27.76016616821289,40.96745681762695,0.9628428816795349,26.98908805847168,40.892547607421875,0.9273680448532104,36.83455276489258,65.40093231201172,0.8217024207115173,19.574228286743164,64.05122375488281,0.6193008422851562,0.0,0.0,0.4547296464443207,0.0,0.0,0.3044174313545227,23.43327522277832,86.875,0.9506381750106812,23.457242965698242,86.0267105102539,0.9237701296806335,0.0,0.0,0.34733274579048157,0.0,0.0,0.2703302800655365,0.0,0.0,0.0281058419495821,0.0,0.0,0.024835919961333275
2_JPG_jpg.rf.fb7e1b852d56f223acc3414aa29b97eb.jpg,0,32.714874267578125,26.850141525268555,0.7539180517196655,0.0,0.0,0.09654409438371658,29.92097282409668,21.559467315673828,0.8515292406082153,0.0,0.0,0.006014886312186718,18.525705337524414,20.77556037902832,0.9116770625114441,14.558866500854492,46.5873908996582,0.5475289225578308,13.737035751342773,49.536617279052734,0.9126071333885193,0.0,0.0,0.1791049987077713,18.147111892700195,98.59007263183594,0.8509923815727234,0.0,0.0,0.17582140862941742,33.16551971435547,69.24923706054688,0.7587176561355591,0.0,0.0,0.4621957540512085,23.294160842895508,136.3248291015625,0.677291214466095,0.0,0.0,0.040625326335430145,0.0,0.0,0.09732479602098465,0.0,0.0,0.0026718368753790855,0.0,0.0,0.0046011521480977535
11_JPG_jpg.rf.06f6209ea6ad17487dcb2f526452bfed.jpg,3,0.0,0.0,0.035849831998348236,0.0,0.0,0.04119047895073891,0.0,0.0,0.009650969877839088,24.867107391357422,36.139339447021484,0.5924301147460938,0.0,0.0,0.14761903882026672,20.660429000854492,78.42879486083984,0.8482049703598022,0.0,0.0,0.3690395653247833,11.568453788757324,133.7640838623047,0.5589857697486877,0.0,0.0,0.06565296649932861,0.0,0.0,0.21954345703125,0.0,0.0,0.03430020064115524,24.37595558166504,195.6832275390625,0.9462745785713196,43.163177490234375,195.51931762695312,0.8578482270240784,22.62080192565918,280.611572265625,0.9528099298477173,35.809810638427734,281.9683532714844,0.879433274269104,22.256214141845703,359.7031555175781,0.800516664981842,31.076942443847656,362.5046081542969,0.6791386604309082
192-168-0-111_01_20220725190412624_jpg.rf.014ac6b622139625c481074cc2697489.jpg,1,33.36775207519531,48.88138198852539,0.5419958233833313,33.140533447265625,45.134857177734375,0.7107177972793579,0.0,0.0,0.024902595207095146,41.835906982421875,42.59490966796875,0.9012642502784729,0.0,0.0,0.00542083103209734,56.316444396972656,64.72630310058594,0.9609269499778748,55.630985260009766,59.35240936279297,0.7478866577148438,54.4321174621582,104.18867492675781,0.9407826662063599,0.0,0.0,0.43001312017440796,39.192501068115234,131.62570190429688,0.8498907685279846,0.0,0.0,0.4176643490791321,66.04682922363281,129.44949340820312,0.9808629751205444,67.10769653320312,126.88623046875,0.9519371390342712,59.254364013671875,166.204345703125,0.9094244837760925,67.02012634277344,163.56845092773438,0.8083974719047546,0.0,0.0,0.3401057720184326,0.0,0.0,0.27114254236221313
192-168-0-111_01_20220725190412624_jpg.rf.014ac6b622139625c481074cc2697489.jpg,1,36.020145416259766,20.28570556640625,0.8964917063713074,38.898250579833984,17.45596694946289,0.795738935470581,33.879615783691406,17.87379264831543,0.6164649724960327,44.2492790222168,19.344135284423828,0.5226666927337646,0.0,0.0,0.17947028577327728,46.86863327026367,37.17293167114258,0.8953559994697571,29.75904083251953,37.36779022216797,0.9569512605667114,36.00107192993164,60.927955627441406,0.6156009435653687,19.63079261779785,59.91648483276367,0.8159757852554321,18.959941864013672,70.2033462524414,0.5521597266197205,16.768346786499023,66.43754577636719,0.7678025364875793,45.52145004272461,82.19730377197266,0.9025992155075073,33.8518180847168,82.419921875,0.9342942833900452,50.637611389160156,96.36540222167969,0.5319944620132446,43.32280349731445,95.47404479980469,0.6585583090782166,0.0,0.0,0.1181223914027214,0.0,0.0,0.18368835747241974
office172_JPG_jpg.rf.9730a607d098946e0b3d685359c65b96.jpg,5,30.67620277404785,219.3985137939453,0.8580030202865601,38.74750900268555,210.38514709472656,0.8224079012870789,23.088520050048828,209.9249725341797,0.703468918800354,50.98298645019531,214.1044921875,0.5214065909385681,0.0,0.0,0.23155909776687622,61.64409637451172,275.5535583496094,0.7719205021858215,6.183779239654541,273.3929443359375,0.5762692093849182,0.0,0.0,0.148529052734375,0.0,0.0,0.059300653636455536,0.0,0.0,0.1568804830312729,0.0,0.0,0.07918919622898102,0.0,0.0,0.03832654282450676,0.0,0.0,0.026174718514084816,0.0,0.0,0.022354034706950188,0.0,0.0,0.017140906304121017,0.0,0.0,0.01591573841869831,0.0,0.0,0.01375486422330141
22_JPG_jpg.rf.eee16197c21b0f4240c9db562411e3ba.jpg,4,28.660696029663086,59.91979217529297,0.9569814205169678,35.42224884033203,52.89821243286133,0.9217830896377563,23.957210540771484,53.97658920288086,0.784544050693512,48.9893913269043,56.837982177734375,0.725126326084137,0.0,0.0,0.2748468518257141,59.32974624633789,100.61649322509766,0.9685025215148926,21.777555465698242,100.7121353149414,0.9669277667999268,65.46990203857422,156.63787841796875,0.8285439610481262,11.986684799194336,159.14495849609375,0.7944135069847107,66.03072357177734,191.04248046875,0.7297224998474121,1.5333784818649292,210.80874633789062,0.6924607753753662,60.25973129272461,203.6158905029297,0.9629634618759155,36.901885986328125,204.15011596679688,0.9575085639953613,58.64393615722656,275.4071960449219,0.641315221786499,46.723758697509766,276.0839538574219,0.645659863948822,0.0,0.0,0.07754398882389069,0.0,0.0,0.08921180665493011
22_JPG_jpg.rf.eee16197c21b0f4240c9db562411e3ba.jpg,4,30.313867568969727,49.21619415283203,0.9864165782928467,32.6650390625,44.61146926879883,0.8300666809082031,26.591405868530273,45.07064437866211,0.977381706237793,0.0,0.0,0.18499083817005157,18.523357391357422,44.91530227661133,0.9249900579452515,39.40293502807617,69.8341064453125,0.9952568411827087,12.034685134887695,72.68451690673828,0.998241662979126,47.905853271484375,107.64024353027344,0.9779194593429565,8.268238067626953,114.63540649414062,0.9958076477050781,49.35449981689453,133.7449493408203,0.9622554183006287,23.025148391723633,132.67433166503906,0.9901166558265686,35.156978607177734,141.38571166992188,0.9936273097991943,17.347837448120117,142.6373748779297,0.9950757622718811,34.94621276855469,182.26974487304688,0.5317001938819885,17.68743324279785,182.5792694091797,0.6273890733718872,0.0,0.0,0.018229026347398758,0.0,0.0,0.022993091493844986
192-168-0-111_01_20220716185924769_jpg.rf.df6b3d4f0eb92b9d9b8f9fe6143b844d.jpg,1,0.0,0.0,0.01842745766043663,0.0,0.0,0.012457845732569695,0.0,0.0,0.0029480764642357826,44.43116760253906,42.57769012451172,0.8300096392631531,69.18075561523438,42.381832122802734,0.5401374697685242,36.888397216796875,80.12321472167969,0.9814236760139465,76.83135223388672,79.99494171142578,0.8865192532539368,24.356733322143555,129.212890625,0.8877308964729309,0.0,0.0,0.31794479489326477,0.0,0.0,0.44171342253685,0.0,0.0,0.09103722870349884,48.81685256958008,174.98345947265625,0.9320968389511108,75.64328002929688,175.73902893066406,0.8179411888122559,0.0,0.0,0.21716706454753876,0.0,0.0,0.0907081812620163,0.0,0.0,0.009551565162837505,0.0,0.0,0.005340501666069031
192-168-0-111_01_20220716185924769_jpg.rf.df6b3d4f0eb92b9d9b8f9fe6143b844d.jpg,1,0.0,0.0,0.11422690004110336,0.0,0.0,0.02149968594312668,0.0,0.0,0.04700364172458649,0.0,0.0,0.022227559238672256,0.0,0.0,0.13776466250419617,0.0,0.0,0.38067108392715454,57.62848663330078,117.6692886352539,0.5705011487007141,0.0,0.0,0.07105273753404617,0.0,0.0,0.15297822654247284,0.0,0.0,0.16496700048446655,0.0,0.0,0.3406541347503662,0.0,0.0,0.014851094223558903,0.0,0.0,0.020555073395371437,0.0,0.0,0.06579214334487915,0.0,0.0,0.08997146040201187,0.0,0.0,0.0475989505648613,0.0,0.0,0.058574508875608444
2_JPG_jpg.rf.fa542ae7073c96245e4dc3659536fd92.jpg,1,23.561071395874023,24.54363250732422,0.9683899283409119,26.28139305114746,21.498096466064453,0.956461489200592,20.627145767211914,22.011125564575195,0.8480016589164734,31.143020629882812,23.6144962310791,0.8200871348381042,0.0,0.0,0.2657815217971802,38.029903411865234,42.04908752441406,0.9755467176437378,12.62489128112793,43.79396438598633,0.9516409039497375,44.87501525878906,65.43761444091797,0.87310391664505,5.6106390953063965,68.43282318115234,0.6859327554702759,43.07120132446289,88.16190338134766,0.7113065719604492,0.0,0.0,0.479061484336853,31.212806701660156,95.89579010009766,0.9259709715843201,14.574156761169434,96.26058959960938,0.8829682469367981,0.0,0.0,0.12933292984962463,0.0,0.0,0.08860665559768677,0.0,0.0,0.007466860581189394,0.0,0.0,0.006285132374614477
ffdfdf_PNG_jpg.rf.e8a3ecb401e7ed34fcaa897a07082fdb.jpg,2,0.0,0.0,0.13190457224845886,0.0,0.0,0.03768207132816315,0.0,0.0,0.006017252802848816,0.0,0.0,0.2851278483867645,0.0,0.0,0.05020372197031975,132.01937866210938,100.18754577636719,0.9811262488365173,193.62937927246094,92.36813354492188,0.9013584852218628,110.90592193603516,305.3553161621094,0.95826655626297,168.01663208007812,295.95733642578125,0.7385347485542297,161.3330841064453,378.2738952636719,0.7425243258476257,0.0,0.0,0.47995349764823914,226.81431579589844,363.8160400390625,0.5755631327629089,0.0,0.0,0.4188646078109741,0.0,0.0,0.029503975063562393,0.0,0.0,0.01659821905195713,0.0,0.0,0.0012570220278576016,0.0,0.0,0.0010056884493678808
19_JPG_jpg.rf.ae82d460890c402a3dcd75954a6c48b2.jpg,4,0.0,0.0,0.16998226940631866,0.0,0.0,0.07222283631563187,0.0,0.0,0.04365202784538269,0.0,0.0,0.1047280952334404,0.0,0.0,0.02322877198457718,0.0,0.0,0.3004278838634491,120.7456283569336,25.570331573486328,0.5783706307411194,0.0,0.0,0.2533295452594757,119.1867446899414,60.25179672241211,0.6466381549835205,0.0,0.0,0.43720510601997375,168.38307189941406,57.85929489135742,0.7663623690605164,0.0,0.0,0.1875007599592209,0.0,0.0,0.28859105706214905,0.0,0.0,0.09744490683078766,0.0,0.0,0.18119917809963226,0.0,0.0,0.05202211067080498,0.0,0.0,0.09115144610404968
9_JPG_jpg.rf.a6ff48a3aec2690b46f6a582fe6625a5.jpg,0,9.43133544921875,69.86229705810547,0.5632634162902832,10.774247169494629,63.083377838134766,0.637602686882019,0.0,0.0,0.12192701548337936,0.0,0.0,0.48979365825653076,0.0,0.0,0.011731053702533245,33.50892639160156,58.64213180541992,0.8736808896064758,0.0,0.0,0.17259560525417328,43.136695861816406,75.50276184082031,0.9129835367202759,0.0,0.0,0.10271567851305008,27.500059127807617,75.43907928466797,0.9209149479866028,0.0,0.0,0.30957773327827454,36.24355697631836,85.09892272949219,0.9269306063652039,17.916072845458984,88.96500396728516,0.703959584236145,46.05562210083008,125.5025863647461,0.9140529036521912,27.470308303833008,129.67562866210938,0.6986637115478516,0.0,0.0,0.4450884163379669,0.0,0.0,0.23577436804771423
office91_JPG_jpg.rf.b83147e5ae167be90759c966a07770e2.jpg,1,19.453615188598633,27.296201705932617,0.969244122505188,21.10785484313965,24.883296966552734,0.914431631565094,17.26078224182129,24.68213653564453,0.9482665657997131,0.0,0.0,0.34257638454437256,13.30601978302002,24.97622299194336,0.7483829259872437,25.79974365234375,36.078651428222656,0.9595629572868347,9.957286834716797,36.692466735839844,0.9095777273178101,30.314502716064453,46.66824722290039,0.7183107733726501,0.0,0.0,0.4913015365600586,30.42087745666504,50.56877517700195,0.6039212942123413,0.0,0.0,0.4087965488433838,25.965883255004883,51.72496795654297,0.8704224228858948,15.31515884399414,52.24724578857422,0.8003512024879456,29.906097412109375,55.07814407348633,0.7127916216850281,11.577972412109375,55.132972717285156,0.5888835787773132,0.0,0.0,0.38571590185165405,0.0,0.0,0.3007247745990753
office91_JPG_jpg.rf.b83147e5ae167be90759c966a07770e2.jpg,1,0.0,0.0,0.10122893005609512,0.0,0.0,0.0039749895222485065,0.0,0.0,0.14483600854873657,0.0,0.0,0.013552144169807434,38.97160339355469,47.04392623901367,0.7928324937820435,15.079133033752441,73.61294555664062,0.6414867043495178,35.629112243652344,79.3697280883789,0.9627583622932434,0.0,0.0,0.24447058141231537,57.48554229736328,115.71989440917969,0.9415910243988037,0.0,0.0,0.1907631903886795,58.84119415283203,83.43037414550781,0.7995705604553223,11.466438293457031,162.803955078125,0.8232433795928955,24.964590072631836,165.26991271972656,0.9362809062004089,0.0,0.0,0.15164396166801453,0.0,0.0,0.3851633071899414,0.0,0.0,0.009606067091226578,0.0,0.0,0.02060636691749096
office211_JPG_jpg.rf.4d42462c9534061ad36d4da3f3ad6d9b.jpg,5,0.0,0.0,0.12049908190965652,0.0,0.0,0.0418221578001976,0.0,0.0,0.060231320559978485,0.0,0.0,0.029172658920288086,0.0,0.0,0.05804909020662308,0.0,0.0,0.2758764922618866,0.0,0.0,0.38031837344169617,0.0,0.0,0.33679208159446716,39.94124984741211,106.89682006835938,0.5547826886177063,0.0,0.0,0.38338571786880493,54.38850021362305,59.7575569152832,0.5162298679351807,56.30660629272461,208.22122192382812,0.874152421951294,37.190277099609375,206.296142578125,0.8972185850143433,44.766990661621094,278.4482116699219,0.8537793755531311,27.794713973999023,278.3555908203125,0.8820889592170715,30.487777709960938,342.61981201171875,0.5252434015274048,22.360857009887695,345.8868103027344,0.5654003620147705
192-168-0-111_01_20220720173144123_jpg.rf.50f5fb43ac959591b45732a0ae384d56.jpg,3,0.0,0.0,0.18866074085235596,0.0,0.0,0.10352333635091782,0.0,0.0,0.11219031363725662,0.0,0.0,0.22774027287960052,0.0,0.0,0.3362427055835724,20.026456832885742,48.164241790771484,0.656150221824646,25.212055206298828,48.97332000732422,0.5206875205039978,0.0,0.0,0.2847744822502136,0.0,0.0,0.1548725962638855,0.0,0.0,0.160936176776886,0.0,0.0,0.09545133262872696,14.20467472076416,121.19993591308594,0.849613606929779,17.9078426361084,121.1419906616211,0.7968029379844666,10.357775688171387,169.01211547851562,0.8719074130058289,16.088586807250977,169.58033752441406,0.8201471567153931,12.05070972442627,218.73696899414062,0.6113436818122864,13.479198455810547,218.64718627929688,0.5462800860404968
192-168-0-111_01_20220720173144123_jpg.rf.50f5fb43ac959591b45732a0ae384d56.jpg,1,0.0,0.0,0.005518122110515833,0.0,0.0,0.000707579602021724,0.0,0.0,0.004817466717213392,0.0,0.0,0.2600119709968567,63.20924758911133,29.75257110595703,0.7871979475021362,14.142167091369629,63.78657150268555,0.5061574578285217,60.2524528503418,76.51995086669922,0.9449607133865356,0.0,0.0,0.03502539172768593,69.86538696289062,125.0087890625,0.5792162418365479,0.0,0.0,0.018412232398986816,0.0,0.0,0.17182207107543945,0.0,0.0,0.2808171212673187,33.58292770385742,159.0191192626953,0.5494914054870605,0.0,0.0,0.024985384196043015,0.0,0.0,0.08752834051847458,0.0,0.0,0.00357532175257802,0.0,0.0,0.008742982521653175
office97_JPG_jpg.rf.2eb7e1f7b41e1c97eb61c7536901386e.jpg,1,25.876493453979492,32.50006103515625,0.9832037687301636,28.617094039916992,30.171621322631836,0.9762577414512634,24.182323455810547,30.0551700592041,0.9431949257850647,33.14017105102539,31.494403839111328,0.8418254852294922,0.0,0.0,0.37280768156051636,36.898841857910156,45.46938705444336,0.9365372061729431,18.449390411376953,44.05745315551758,0.9700937271118164,41.583717346191406,61.22846603393555,0.5959222316741943,13.046918869018555,57.35369110107422,0.8193406462669373,0.0,0.0,0.4794034957885742,13.10612678527832,67.77283477783203,0.6780804395675659,33.60737991333008,73.33984375,0.8757205605506897,20.777626037597656,72.56519317626953,0.9137611389160156,0.0,0.0,0.35441580414772034,0.0,0.0,0.45420077443122864,0.0,0.0,0.0806221142411232,0.0,0.0,0.11527366191148758
23091900192_jpg.rf.ba400a917436ff6c38323dff1277aac8.jpg,2,0.0,0.0,0.07228385657072067,0.0,0.0,0.031404655426740646,0.0,0.0,0.013399718329310417,0.0,0.0,0.0375681146979332,0.0,0.0,0.023280711844563484,0.0,0.0,0.29533299803733826,0.0,0.0,0.4301915466785431,0.0,0.0,0.27267351746559143,0.0,0.0,0.34227707982063293,0.0,0.0,0.22475217282772064,0.0,0.0,0.4405532479286194,0.0,0.0,0.21782301366329193,0.0,0.0,0.3158819377422333,0.0,0.0,0.09970472007989883,0.0,0.0,0.128408282995224,0.0,0.0,0.04169843718409538,0.0,0.0,0.06289795786142349
192-168-0-111_01_20220725190416150_jpg.rf.098f073950a6895a8fa73a46836aaedc.jpg,1,0.0,0.0,0.21026934683322906,0.0,0.0,0.09875404834747314,0.0,0.0,0.033684052526950836,0.0,0.0,0.4351290762424469,0.0,0.0,0.05205654725432396,31.334041595458984,46.352970123291016,0.5860640406608582,43.58724594116211,46.41225051879883,0.869315505027771,0.0,0.0,0.14419427514076233,51.94425582885742,115.36355590820312,0.5006923675537109,0.0,0.0,0.09949936717748642,0.0,0.0,0.264344722032547,0.0,0.0,0.20874430239200592,0.0,0.0,0.3371749520301819,0.0,0.0,0.04224972799420357,0.0,0.0,0.10388493537902832,0.0,0.0,0.015693018212914467,0.0,0.0,0.033346544951200485
office191_JPG_jpg.rf.e6d76d30c7212d427768e6619cd64be6.jpg,3,25.842060089111328,36.649566650390625,0.9815503358840942,30.20808982849121,31.24877166748047,0.9347379207611084,19.92024040222168,31.618942260742188,0.9738943576812744,0.0,0.0,0.3021538555622101,10.137931823730469,32.96541213989258,0.8080642819404602,42.937435150146484,60.64978790283203,0.9224920868873596,6.0848708152771,64.00408935546875,0.9430635571479797,0.0,0.0,0.4962684214115143,4.53425931930542,109.2728042602539,0.6479088664054871,0.0,0.0,0.45931291580200195,8.30788803100586,153.41014099121094,0.5823648571968079,40.75471115112305,142.9378204345703,0.9401279091835022,18.29621124267578,144.28466796875,0.9451837539672852,36.80136489868164,207.03636169433594,0.9036181569099426,23.944976806640625,207.70965576171875,0.914227306842804,35.165687561035156,269.2883605957031,0.5736278295516968,28.99248504638672,269.7676696777344,0.5953812599182129
office15_JPG_jpg.rf.3dbc07724957e63bacb24c69bccf75ae.jpg,1,20.67268943786621,26.362520217895508,0.9139518141746521,22.8018741607666,24.179676055908203,0.8876736164093018,18.83708953857422,24.063974380493164,0.7976058125495911,25.60164451599121,24.253433227539062,0.551521897315979,0.0,0.0,0.3367069661617279,28.96376609802246,31.84499740600586,0.9316982626914978,13.209151268005371,31.249794006347656,0.7587441802024841,33.41629409790039,43.40625762939453,0.6971827149391174,0.0,0.0,0.30972498655319214,33.95756149291992,51.9553337097168,0.579852819442749,0.0,0.0,0.29829609394073486,25.27745819091797,45.45486831665039,0.6480118632316589,0.0,0.0,0.4796515107154846,27.150774002075195,44.95865249633789,0.5533363223075867,0.0,0.0,0.39113494753837585,0.0,0.0,0.30070409178733826,0.0,0.0,0.2185211181640625
office15_JPG_jpg.rf.3dbc07724957e63bacb24c69bccf75ae.jpg,1,58.67521286010742,22.86505126953125,0.8854931592941284,0.0,0.0,0.30204665660858154,55.1292839050293,18.594038009643555,0.8998432755470276,0.0,0.0,0.02592826820909977,47.650054931640625,18.512548446655273,0.789666473865509,63.395206451416016,42.57130432128906,0.6489116549491882,34.68830871582031,41.73670196533203,0.9944909811019897,0.0,0.0,0.1830664426088333,19.74694061279297,76.69136810302734,0.9868746399879456,0.0,0.0,0.17660707235336304,19.911169052124023,114.12236785888672,0.9301400184631348,58.41643142700195,115.94496154785156,0.8168076276779175,40.3082275390625,117.27423095703125,0.969287633895874,0.0,0.0,0.028173215687274933,0.0,0.0,0.16446435451507568,0.0,0.0,0.0012574136490002275,0.0,0.0,0.0047323876060545444
office15_JPG_jpg.rf.3dbc07724957e63bacb24c69bccf75ae.jpg,3,0.0,0.0,0.16331352293491364,0.0,0.0,0.18979115784168243,0.0,0.0,0.018378160893917084,0.0,0.0,0.335771381855011,0.0,0.0,0.011620822362601757,31.583694458007812,66.34278869628906,0.9327847361564636,0.0,0.0,0.0840836763381958,41.761932373046875,118.84846496582031,0.9724215269088745,0.0,0.0,0.04347040876746178,34.2169075012207,157.4002227783203,0.9336167573928833,0.0,0.0,0.09200289845466614,24.897869110107422,165.31817626953125,0.9828861355781555,9.709903717041016,164.32945251464844,0.8068063855171204,30.739013671875,244.56478881835938,0.939002513885498,10.1484375,241.1899871826172,0.557232677936554,0.0,0.0,0.463714063167572,0.0,0.0,0.13947096467018127
