image_name,classid,Nose_x,Nose_y,Eye_x,Eye_y,Ear_x,Ear_y,Shoulder_x,Shoulder_y,Elbow_x,Elbow_y,Wrist_x,Wrist_y,Hip_x,Hip_y,Knee_x,Knee_y,Ankle_x,Ankle_y
192-168-0-111_01_20220721192319805_jpg.rf.0cc5fcfc7c15b84e517e3ab1bb135a2f.jpg,1,0.0,0.0,0.0,0.0,53.190547943115234,47.73529815673828,38.80730056762695,67.23505401611328,58.215431213378906,121.29515838623048,58.60592269897461,111.13011169433594,33.18025207519531,132.3912353515625,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192319805_jpg.rf.0cc5fcfc7c15b84e517e3ab1bb135a2f.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192319805_jpg.rf.0cc5fcfc7c15b84e517e3ab1bb135a2f.jpg,1,31.64249992370605,28.45266342163086,0.0,0.0,0.0,0.0,25.87386131286621,46.44850540161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192319805_jpg.rf.0cc5fcfc7c15b84e517e3ab1bb135a2f.jpg,1,43.6595344543457,36.01189422607422,0.0,0.0,0.0,0.0,22.17976951599121,48.21459579467773,17.635501861572266,75.71148681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office223_JPG_jpg.rf.285f091175b6fa3c00bfa4e368c45eb5.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900174_jpg.rf.8991e785b3f7b588800144e2253c6687.jpg,2,58.34104537963867,19.92356300354004,0.0,0.0,0.0,0.0,87.1201400756836,21.680543899536133,86.59355163574219,42.05401611328125,58.26772689819336,41.40536880493164,134.39352416992188,57.84169387817383,0.0,0.0,0.0,0.0
7-2-_JPG_jpg.rf.f5fbfe8ecc8458787ba4eb5f92144399.jpg,0,12.816388130187988,91.35877990722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711193217708_jpg.rf.9e96646d39b6997c458c3dbc029c04e1.jpg,3,54.000099182128906,27.406917572021484,52.47071075439453,22.451025009155277,0.0,0.0,51.902610778808594,52.75823211669922,0.0,0.0,0.0,0.0,55.09189987182617,134.63095092773438,55.6216049194336,195.3254547119141,56.92406463623047,247.47491455078125
192-168-0-111_01_20220711193831218_jpg.rf.ea014320e982c52b0853d2ae015bd334.jpg,1,45.90828323364258,29.37506675720215,42.70277404785156,24.776105880737305,0.0,0.0,29.670549392700195,55.863712310791016,25.29006576538086,86.5513687133789,31.057159423828125,66.31746673583984,33.74842834472656,131.7613525390625,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711193831218_jpg.rf.ea014320e982c52b0853d2ae015bd334.jpg,1,61.029972076416016,48.21026611328125,0.0,0.0,0.0,0.0,34.366424560546875,67.03230285644531,62.71189880371094,119.85042572021484,72.517578125,108.2751693725586,31.73381805419922,115.54873657226562,41.202335357666016,160.98873901367188,0.0,0.0
192-168-0-111_01_20220711193831218_jpg.rf.ea014320e982c52b0853d2ae015bd334.jpg,3,0.0,0.0,0.0,0.0,0.0,0.0,26.58389663696289,32.96342086791992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office143_JPG_jpg.rf.2b6e6b03948f8384439a9c537fc51123.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office143_JPG_jpg.rf.2b6e6b03948f8384439a9c537fc51123.jpg,1,21.72249412536621,28.066104888916016,18.795249938964844,25.321876525878903,10.14905834197998,26.30533218383789,3.4687557220458984,41.43559265136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ytt_PNG_jpg.rf.bcbcbad39487ec6cd91f6e83d788157a.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,103.74739837646484,76.63219451904297,114.9386749267578,452.9548034667969,231.3753662109375,342.2239074707031,0.0,0.0,0.0,0.0,0.0,0.0
29_JPG_jpg.rf.ab1e57c04745a79d29ff2d0b773772f2.jpg,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900282_jpg.rf.0a007b5ba56396363bd78198d490e72e.jpg,2,59.00461959838867,19.90460968017578,0.0,0.0,0.0,0.0,89.27710723876953,8.844193458557129,67.682861328125,19.02825927734375,30.82254409790039,18.53797149658203,139.20370483398438,53.278717041015625,0.0,0.0,0.0,0.0
23091900035_jpg.rf.6e673901565434a176c26f3677e8987e.jpg,2,61.71629333496094,24.15450668334961,0.0,0.0,0.0,0.0,98.30901336669922,23.449729919433597,0.0,0.0,0.0,0.0,148.9599151611328,51.76897811889648,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711181145171_jpg.rf.81a4e37b800a183737d7a2e973d50cde.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.73416137695312,14.340211868286133,192.90025329589844,44.79366302490234,0.0,0.0
14_JPG_jpg.rf.9f716c70b5a62b4d96b569178da0ad99.jpg,1,18.690980911254883,25.567169189453125,18.01878929138184,24.37690544128418,0.0,0.0,16.24790382385254,33.34369659423828,14.068951606750488,44.011138916015625,0.0,0.0,18.37046813964844,49.913570404052734,0.0,0.0,0.0,0.0
14_JPG_jpg.rf.9f716c70b5a62b4d96b569178da0ad99.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,55.07848739624024,62.27316665649414,0.0,0.0,0.0,0.0,50.698875427246094,125.88945770263672,0.0,0.0,0.0,0.0
14_JPG_jpg.rf.9f716c70b5a62b4d96b569178da0ad99.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,31.995820999145508,61.76578521728516,19.801231384277344,113.82801055908205,0.0,0.0,28.917634963989254,138.59974670410156,0.0,0.0,0.0,0.0
12-2-_JPG_jpg.rf.48c2af5d0493a8263c03978cf06a091a.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073678970336914,97.72027587890624,0.0,0.0,0.0,0.0
office88_JPG_jpg.rf.71325b8cf2c0fbe49edd955e4120957b.jpg,1,18.963245391845703,26.84896278381348,16.35171890258789,24.477903366088867,12.046643257141112,26.207592010498047,7.036046504974365,40.64284896850586,8.582064628601074,59.07003402709961,14.755983352661133,39.36754989624024,11.29583740234375,69.68760681152344,0.0,0.0,0.0,0.0
office88_JPG_jpg.rf.71325b8cf2c0fbe49edd955e4120957b.jpg,1,0.0,0.0,0.0,0.0,38.47840118408203,41.61978149414063,37.571083068847656,77.62242889404297,58.77268981933594,115.45429229736328,57.33347702026367,68.81095123291016,30.01934814453125,165.54275512695312,29.10980224609375,201.92913818359372,0.0,0.0
23091900146_jpg.rf.7ac2bb6b8cb4cc7df9a5e235b2cd4455.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,96.30329132080078,10.754499435424805,0.0,0.0,0.0,0.0,111.79362487792967,52.60182571411133,0.0,0.0,0.0,0.0
office233_JPG_jpg.rf.174f4b956f0242be46b9c47067c7bbd9.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office111_JPG_jpg.rf.69c5e501d7655713327f7de8fda9c85e.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7804594039917,117.72398376464844,0.0,0.0,0.0,0.0
office118_JPG_jpg.rf.acab19455e341a0f2e7b38fd7a1ff646.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,66.55805206298828,65.80158996582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900175_jpg.rf.c88d36cb2d5cedd21e47565134037925.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,34.18526840209961,28.497974395751957,34.88776016235352,97.65467834472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office214_JPG_jpg.rf.19edc6165c633e646098c0e284ff7cae.jpg,4,50.97005081176758,37.91024398803711,47.2086181640625,33.063045501708984,0.0,0.0,38.43513107299805,61.58909606933594,27.934234619140625,100.6259765625,32.83140182495117,120.4901885986328,37.351661682128906,147.84866333007812,31.81912040710449,219.01885986328125,21.676576614379883,289.8916320800781
office214_JPG_jpg.rf.19edc6165c633e646098c0e284ff7cae.jpg,1,32.11465072631836,27.123443603515625,27.58513832092285,22.3552188873291,19.117908477783203,25.21744728088379,9.642578125,56.75709915161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900259_jpg.rf.152099574081ab00d95d37cc0f412eb8.jpg,2,61.6953239440918,21.74943733215332,56.43184280395508,21.428863525390625,0.0,0.0,93.96067810058594,23.089826583862305,101.01690673828124,45.124881744384766,71.58798217773438,43.86405944824219,141.18931579589844,56.11988830566406,0.0,0.0,0.0,0.0
23091900223_jpg.rf.1e38b067dd246ced429cb45c1d53f888.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,48.61918640136719,32.91177749633789,22.654197692871094,69.9358139038086,15.776815414428713,94.86204528808594,55.24169158935547,110.695556640625,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711191217348_jpg.rf.ab8ca78c50d1675896255029e058bf34.jpg,1,50.45401382446289,14.874838829040527,0.0,0.0,0.0,0.0,52.51189422607422,49.1517219543457,0.0,0.0,21.42546844482422,99.24889373779295,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711191217348_jpg.rf.ab8ca78c50d1675896255029e058bf34.jpg,1,32.3655891418457,30.85928726196289,0.0,0.0,0.0,0.0,48.18245315551758,40.997825622558594,37.40066146850586,59.15838623046875,25.56761932373047,70.37892150878906,61.18323516845703,113.21227264404295,62.86871337890625,171.84738159179688,0.0,0.0
192-168-0-111_01_20220711191217348_jpg.rf.ab8ca78c50d1675896255029e058bf34.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,46.04356384277344,40.2121696472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711191217348_jpg.rf.ab8ca78c50d1675896255029e058bf34.jpg,1,26.263214111328125,22.45987892150879,24.55948638916016,18.39295196533203,0.0,0.0,14.292407989501951,33.18672180175781,4.229496479034424,59.11658477783203,6.125051975250244,59.50094985961914,13.455923080444336,85.40383911132812,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716184255805_jpg.rf.d404de2b89ab413e78c0eeffe7f66808.jpg,3,28.80668067932129,32.26802444458008,0.0,0.0,0.0,0.0,32.46169662475586,53.12638854980469,32.91166305541992,70.46895599365234,18.82046127319336,74.65988159179688,27.101543426513672,110.78872680664062,23.06075859069824,165.60830688476562,19.26322555541992,210.76243591308597
ww_PNG_jpg.rf.cf2cddb141ada8c2300073c7c1c9f9a0.jpg,2,0.0,0.0,0.0,0.0,89.402099609375,119.8534164428711,107.96443176269533,172.82342529296875,123.0679702758789,103.6427001953125,0.0,0.0,116.93930053710938,423.4328918457031,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716184749397_jpg.rf.36aafe1a1f644b4cc95392c35d41d343.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,57.97877502441406,56.19246673583984,41.64525604248047,80.162841796875,0.0,0.0,44.70046615600586,111.02310943603516,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716184749397_jpg.rf.36aafe1a1f644b4cc95392c35d41d343.jpg,1,41.32699966430664,38.000789642333984,34.26823425292969,31.71731758117676,23.516292572021484,35.70277786254883,9.455696105957031,65.36632537841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716184749397_jpg.rf.36aafe1a1f644b4cc95392c35d41d343.jpg,1,38.11006546020508,35.97919845581055,36.40518951416016,29.42021942138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190632676_jpg.rf.e4a68d5bd2a3b1787f890bf2328e36ec.jpg,1,33.68702697753906,37.13019561767578,29.484338760375977,32.84675598144531,21.929357528686523,32.39583969116211,13.690204620361328,51.92527389526367,7.298852920532227,83.22527313232422,0.0,0.0,16.930681228637695,98.5827865600586,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190632676_jpg.rf.e4a68d5bd2a3b1787f890bf2328e36ec.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190632676_jpg.rf.e4a68d5bd2a3b1787f890bf2328e36ec.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,62.50111389160156,71.35630798339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190632676_jpg.rf.e4a68d5bd2a3b1787f890bf2328e36ec.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,44.44099044799805,68.49055480957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190632676_jpg.rf.e4a68d5bd2a3b1787f890bf2328e36ec.jpg,1,56.91490936279297,62.43283462524414,55.28170776367188,51.181278228759766,31.426328659057617,42.57445526123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191427190_jpg.rf.bfb42e2e5b4bcfb9e2e52f0ebce472d2.jpg,3,34.423301696777344,30.522968292236328,30.419137954711918,25.996356964111328,17.42902183532715,26.1872673034668,7.543553352355957,53.67337417602539,6.382102966308594,100.5693817138672,12.98947811126709,141.77178955078125,13.478004455566406,133.7169189453125,13.472800254821776,189.56549072265625,0.0,0.0
192-168-0-111_01_20220721191427190_jpg.rf.bfb42e2e5b4bcfb9e2e52f0ebce472d2.jpg,1,43.514404296875,21.227445602416992,41.95628356933594,15.883378982543944,0.0,0.0,22.7484073638916,37.09836959838867,0.0,0.0,0.0,0.0,17.27555274963379,118.95143127441406,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191427190_jpg.rf.bfb42e2e5b4bcfb9e2e52f0ebce472d2.jpg,1,65.67596435546875,41.478660583496094,0.0,0.0,0.0,0.0,79.03860473632812,82.57373046875,61.79122543334961,124.40843963623048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191427190_jpg.rf.bfb42e2e5b4bcfb9e2e52f0ebce472d2.jpg,1,0.0,0.0,0.0,0.0,51.03608322143555,124.83439636230467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191427190_jpg.rf.bfb42e2e5b4bcfb9e2e52f0ebce472d2.jpg,1,43.63297653198242,40.74529266357422,41.83229446411133,35.349552154541016,31.29171562194824,32.54133224487305,21.884374618530277,52.01527404785156,37.054443359375,81.28881072998047,55.08218002319336,64.20974731445312,23.030054092407227,95.19060516357422,30.406574249267575,138.24237060546875,0.0,0.0
23091100055_jpg.rf.7788459e8f55dc056cb14c858ed8a0c4.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.600414276123047,57.707069396972656,0.0,0.0,0.0,0.0
1675934892769_png_jpg.rf.78983f43be8525cf6b1126e3f05006e2.jpg,2,65.96871185302734,70.11619567871094,0.0,0.0,0.0,0.0,126.85604095458984,71.39704895019531,74.79862976074219,83.82689666748047,43.602935791015625,78.21324920654297,134.80751037597656,163.67507934570312,0.0,0.0,0.0,0.0
office139_JPG_jpg.rf.488a99e5d99a507d65f723048c9ff8d6.jpg,1,25.71728134155273,34.72261428833008,22.911697387695312,32.104820251464844,13.04896068572998,32.82420349121094,6.081622123718262,48.02677917480469,6.243229389190674,67.69479370117188,12.25668716430664,46.58775329589844,12.407139778137209,86.12281799316406,0.0,0.0,0.0,0.0
23091100063_jpg.rf.3f901057acdef2dd08ce4548f5ecad40.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,23.01209259033203,21.82027244567871,8.314284324645996,41.15292739868164,0.0,0.0,33.14671325683594,65.98085021972656,0.0,0.0,0.0,0.0
1675933834782_png_jpg.rf.a7ede37f66bd9b8a8b63d30c6872b878.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,80.12992858886719,61.46183395385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900278_jpg.rf.2e18c2043b8e4181f6d5ae190496ccff.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6980209350586,52.328521728515625,0.0,0.0,0.0,0.0
23091900166_jpg.rf.d5b879aa017617d5dcab3c28352bbc0c.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,49.89190673828125,19.49068832397461,19.06936836242676,62.95355987548828,19.194677352905277,88.95196533203125,58.00497817993164,118.6684341430664,0.0,0.0,0.0,0.0
23091900211_jpg.rf.8f409935d505829ce2ad54d18bd5b66a.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,51.70072555541992,26.93918228149414,24.047386169433597,64.72283172607422,16.419979095458984,88.39613342285156,50.846717834472656,108.7021484375,0.0,0.0,0.0,0.0
office217_JPG_jpg.rf.bed911abcdc6700d1daaad28ba77287b.jpg,1,10.52854347229004,80.19965362548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716185840826_jpg.rf.d3038ddafac90032aefb90b82738d0a7.jpg,3,47.90050506591797,25.822481155395508,46.29049682617188,20.349374771118164,38.64984893798828,21.093137741088867,26.43488311767578,54.15248489379883,17.753509521484375,102.43180847167967,18.124765396118164,120.57034301757812,30.3303279876709,139.4586181640625,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716185840826_jpg.rf.d3038ddafac90032aefb90b82738d0a7.jpg,3,40.43706512451172,29.17207145690918,37.81964492797852,26.791427612304688,33.47599029541016,27.466590881347656,31.17190170288086,40.73176574707031,25.768348693847656,49.2078742980957,25.454301834106445,41.40236282348633,34.188411712646484,67.2787857055664,35.29499053955078,89.22311401367188,0.0,0.0
192-168-0-111_01_20220716185840826_jpg.rf.d3038ddafac90032aefb90b82738d0a7.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0461196899414,81.83432006835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716185840826_jpg.rf.d3038ddafac90032aefb90b82738d0a7.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,111.999755859375,87.68473052978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716183857106_jpg.rf.cfc32441d89474011b9988e53baffcb1.jpg,1,56.2281608581543,41.45714569091797,53.985618591308594,34.66386795043945,43.45948028564453,31.97239112854004,27.135822296142575,76.99093627929688,47.15036010742188,160.97555541992188,92.94198608398438,139.32749938964844,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716183857106_jpg.rf.cfc32441d89474011b9988e53baffcb1.jpg,3,26.033906936645508,20.08622360229492,23.5684757232666,16.956918716430664,18.8835506439209,18.85972213745117,10.846489906311035,38.12553024291992,6.453319549560547,64.33061981201172,19.404830932617188,65.00570678710938,10.41490364074707,91.96694946289062,8.60554027557373,128.8855438232422,5.943419933319092,164.03887939453125
192-168-0-111_01_20220716183857106_jpg.rf.cfc32441d89474011b9988e53baffcb1.jpg,1,40.5740966796875,19.827545166015625,38.66128921508789,16.380035400390625,0.0,0.0,41.43848419189453,38.392333984375,37.32750701904297,59.30674362182617,17.878049850463867,75.24668884277344,34.22856521606445,82.9742202758789,26.178302764892575,128.10330200195312,0.0,0.0
192-168-0-111_01_20220721191504598_jpg.rf.3a5441eeb9f32d8c5b95271756a470ae.jpg,1,25.386558532714844,22.65659523010254,0.0,0.0,0.0,0.0,35.014801025390625,32.9141845703125,28.453266143798828,51.528839111328125,18.18544578552246,54.385501861572266,41.02454376220703,78.61626434326172,42.94988632202149,114.20417785644533,0.0,0.0
192-168-0-111_01_20220721191504598_jpg.rf.3a5441eeb9f32d8c5b95271756a470ae.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,49.43115234375,73.39069366455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191504598_jpg.rf.3a5441eeb9f32d8c5b95271756a470ae.jpg,1,38.81077194213867,26.14325523376465,0.0,0.0,0.0,0.0,25.338537216186523,48.92985153198242,18.184192657470703,88.15604400634766,0.0,0.0,27.298831939697266,109.6200180053711,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191504598_jpg.rf.3a5441eeb9f32d8c5b95271756a470ae.jpg,1,62.36997985839844,46.354736328125,0.0,0.0,0.0,0.0,75.1942367553711,76.0852279663086,53.28534698486328,112.96682739257812,49.1047248840332,132.29824829101562,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191504598_jpg.rf.3a5441eeb9f32d8c5b95271756a470ae.jpg,1,0.0,0.0,0.0,0.0,79.52601623535156,51.60188674926758,91.28165435791016,98.34959411621094,99.1858367919922,159.24630737304688,104.7107925415039,125.5896453857422,60.9604377746582,199.60104370117188,0.0,0.0,0.0,0.0
oioi_PNG_jpg.rf.461dab174f1bffa0d3ae1a391c3b7150.jpg,5,0.0,0.0,0.0,0.0,0.0,0.0,54.12926483154297,79.9887924194336,58.17161560058594,136.27601623535156,34.523826599121094,171.07412719726562,49.147579193115234,180.5140686035156,43.782859802246094,265.1629943847656,40.65486526489258,353.8110046386719
23091900262_jpg.rf.1ff1252c2bea8f59830d370448dfc840.jpg,2,66.77704620361328,19.88712310791016,0.0,0.0,0.0,0.0,89.68733215332031,21.26268577575684,74.50834655761719,33.768882751464844,0.0,0.0,132.1652374267578,56.23944091796875,0.0,0.0,0.0,0.0
23091900287_jpg.rf.5ff720ecacf1b608df14052852d60de5.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,49.88622283935547,16.63071632385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office163_JPG_jpg.rf.4bd5f138289caf2094c62d5077245cc8.jpg,1,80.55555725097656,32.21011734008789,74.65003204345703,34.657066345214844,70.26260375976562,44.597110748291016,74.97711181640625,59.39531707763672,66.33182525634766,74.15989685058594,98.6351089477539,80.07865905761719,128.78387451171875,62.26863098144531,151.0041961669922,53.628326416015625,0.0,0.0
6_JPG_jpg.rf.7c9559e4a188c506fda23ceb7e9dbf6c.jpg,4,65.89624786376953,24.45634078979492,0.0,0.0,56.97090530395508,28.6279354095459,64.82313537597656,72.04969024658203,73.36933135986328,118.46818542480467,70.31814575195312,153.08384704589844,60.55623626708984,162.3313751220703,60.756961822509766,243.22406005859372,0.0,0.0
192-168-0-111_01_20220725190354750_jpg.rf.e26cab680f23882eb4e03e678b8f5eb5.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725190354750_jpg.rf.e26cab680f23882eb4e03e678b8f5eb5.jpg,1,68.8412857055664,29.26160430908203,65.63639068603516,24.156709671020508,0.0,0.0,47.98320770263672,47.0157585144043,26.04339408874512,90.61337280273438,27.07371711730957,98.6528091430664,58.465087890625,119.47523498535156,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725190354750_jpg.rf.e26cab680f23882eb4e03e678b8f5eb5.jpg,1,53.97163772583008,48.75111389160156,0.0,0.0,0.0,0.0,53.26984405517578,65.12833404541016,17.24886131286621,63.10410690307617,29.239032745361328,39.20114517211914,54.65209197998047,132.41017150878906,54.00741958618164,152.15992736816406,0.0,0.0
192-168-0-111_01_20220725190354750_jpg.rf.e26cab680f23882eb4e03e678b8f5eb5.jpg,1,0.0,0.0,0.0,0.0,42.09564208984375,40.57725524902344,23.994335174560547,74.02499389648438,33.841365814208984,140.29165649414062,65.19146728515625,119.87384033203124,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725190354750_jpg.rf.e26cab680f23882eb4e03e678b8f5eb5.jpg,1,35.69400405883789,27.20883178710937,33.17599868774414,23.25962257385254,29.15413856506348,21.997468948364254,23.891420364379883,36.36538696289063,14.80301284790039,53.147926330566406,8.307344436645508,55.09462356567383,24.91435813903809,84.73169708251953,0.0,0.0,0.0,0.0
23091900227_jpg.rf.e61df0fbe1cd1aa5b4e9d5c8d3084769.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192618742_jpg.rf.6d1be0d41d6ad492b64639ad975bfdb4.jpg,1,29.950454711914062,26.30074119567871,28.63686180114746,22.410764694213867,23.759326934814453,17.699987411499023,13.475546836853027,32.22158432006836,8.748480796813965,53.814208984375,24.578523635864254,65.87100982666016,15.052360534667969,70.8346176147461,17.32411766052246,101.03518676757812,0.0,0.0
192-168-0-111_01_20220721192618742_jpg.rf.6d1be0d41d6ad492b64639ad975bfdb4.jpg,0,58.92514419555664,44.55615997314453,56.665016174316406,39.316165924072266,44.73982238769531,36.195560455322266,33.790245056152344,55.94147872924805,42.10371398925781,91.81468963623048,61.154239654541016,107.45491790771484,35.714107513427734,90.76658630371094,46.67338943481445,123.98039245605467,0.0,0.0
192-168-0-111_01_20220721192618742_jpg.rf.6d1be0d41d6ad492b64639ad975bfdb4.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192618742_jpg.rf.6d1be0d41d6ad492b64639ad975bfdb4.jpg,1,33.13456344604492,22.26300621032715,0.0,0.0,0.0,0.0,41.9195556640625,52.97555160522461,36.62865447998047,94.07920837402344,27.586950302124023,69.07516479492188,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192618742_jpg.rf.6d1be0d41d6ad492b64639ad975bfdb4.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,53.95216369628906,47.85630416870117,53.76362991333008,78.9781723022461,0.0,0.0,52.56615447998047,98.24201202392578,0.0,0.0,0.0,0.0
16_JPG_jpg.rf.350daf2804e46f22d6ce1773fd874def.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.337966918945312,101.85459899902344,25.32658576965332,158.79148864746094,0.0,0.0
192-168-0-111_01_20220721192342909_jpg.rf.8f10f3a882a4b5b1f911406788b2ec2d.jpg,1,26.86314392089844,43.87396240234375,23.306814193725582,40.084381103515625,0.0,0.0,15.967586517333984,53.16566848754883,9.281848907470703,72.9488754272461,5.576213359832764,98.33948516845705,21.855392456054688,100.3965301513672,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192342909_jpg.rf.8f10f3a882a4b5b1f911406788b2ec2d.jpg,1,34.26609802246094,20.939998626708984,32.53033828735352,17.462112426757812,25.21048355102539,16.691951751708984,15.635173797607422,33.08378601074219,10.983957290649414,61.15022277832031,5.8157806396484375,67.50523376464844,16.844268798828125,77.61935424804688,18.48053550720215,99.56623840332033,0.0,0.0
